Authors,Year,Link,Affiliations,Authors with affiliations
"Katul G.G., Porporato A., Daly E., Oishi A.C., Kim H.-S., Stoy P.C., Juang J.-Y., Siqueira M.B.",2007,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-34347235824&doi=10.1029%2f2006WR005356&partnerID=40&md5=f1b44751437315af6c4fbe8b06bf0f27","Nicholas School of the Environment and Earth Sciences, Duke University, Durham, NC, United States; Department of Civil and Environmental Engineering, Pratt School of Engineering, Duke University, Durham, NC, United States; Departamento de Engenharia Mecânica, Universidade de Brasília, Brasilia, Brazil; Nicholas School of the Environment and Earth Sciences, Box 90328, Duke University, Durham, NC 27708-0328, United States","Katul, G.G., Nicholas School of the Environment and Earth Sciences, Duke University, Durham, NC, United States, Department of Civil and Environmental Engineering, Pratt School of Engineering, Duke University, Durham, NC, United States, Nicholas School of the Environment and Earth Sciences, Box 90328, Duke University, Durham, NC 27708-0328, United States; Porporato, A., Nicholas School of the Environment and Earth Sciences, Duke University, Durham, NC, United States, Department of Civil and Environmental Engineering, Pratt School of Engineering, Duke University, Durham, NC, United States, Nicholas School of the Environment and Earth Sciences, Box 90328, Duke University, Durham, NC 27708-0328, United States; Daly, E., Nicholas School of the Environment and Earth Sciences, Duke University, Durham, NC, United States, Department of Civil and Environmental Engineering, Pratt School of Engineering, Duke University, Durham, NC, United States, Nicholas School of the Environment and Earth Sciences, Box 90328, Duke University, Durham, NC 27708-0328, United States; Oishi, A.C., Nicholas School of the Environment and Earth Sciences, Duke University, Durham, NC, United States, Nicholas School of the Environment and Earth Sciences, Box 90328, Duke University, Durham, NC 27708-0328, United States; Kim, H.-S., Nicholas School of the Environment and Earth Sciences, Duke University, Durham, NC, United States, Nicholas School of the Environment and Earth Sciences, Box 90328, Duke University, Durham, NC 27708-0328, United States; Stoy, P.C., Nicholas School of the Environment and Earth Sciences, Duke University, Durham, NC, United States, Nicholas School of the Environment and Earth Sciences, Box 90328, Duke University, Durham, NC 27708-0328, United States; Juang, J.-Y., Nicholas School of the Environment and Earth Sciences, Duke University, Durham, NC, United States, Nicholas School of the Environment and Earth Sciences, Box 90328, Duke University, Durham, NC 27708-0328, United States; Siqueira, M.B., Nicholas School of the Environment and Earth Sciences, Duke University, Durham, NC, United States, Departamento de Engenharia Mecânica, Universidade de Brasília, Brasilia, Brazil, Nicholas School of the Environment and Earth Sciences, Box 90328, Duke University, Durham, NC 27708-0328, United States"
"Matsumoto K., Caldas L.S.",2007,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-34250344918&doi=10.1051%2ffruits%3a2007009&partnerID=40&md5=a2eb35a492374fdef87b0845daf9bc5f","Embrapa/Cenargen, CP 02372, 70849-970 Brasília, Brazil; Universidade de Brasília, Departamento de Botânica, Brasília, Brazil","Matsumoto, K., Embrapa/Cenargen, CP 02372, 70849-970 Brasília, Brazil; Caldas, L.S., Universidade de Brasília, Departamento de Botânica, Brasília, Brazil"
"Filho R.B., Domingues L., Naves L., Ferraz E., Alves A., Casulari L.A.",2007,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-34250183785&doi=10.1080%2f09513590701297708&partnerID=40&md5=6654e2f57308e98fa2e1cf7286e392f5","Endocrinology and Neurology Clinics - CLINEN, Brasília, Brazil; Department of Obstetrics and Gynecology, University of Brasília, Brasília, Brazil; Endocrinology Service, University of Brasília, Brasília, Brazil; CLINEN - Ed. América Office Tower, SCN quadra 1 bloco F, CEP 70911-905, Brasília DF, Brazil","Filho, R.B., Endocrinology and Neurology Clinics - CLINEN, Brasília, Brazil; Domingues, L., Department of Obstetrics and Gynecology, University of Brasília, Brasília, Brazil; Naves, L., Endocrinology Service, University of Brasília, Brasília, Brazil; Ferraz, E., Department of Obstetrics and Gynecology, University of Brasília, Brasília, Brazil; Alves, A., Endocrinology Service, University of Brasília, Brasília, Brazil; Casulari, L.A., Endocrinology Service, University of Brasília, Brasília, Brazil, CLINEN - Ed. América Office Tower, SCN quadra 1 bloco F, CEP 70911-905, Brasília DF, Brazil"
"Dos Santos S.M.C., Santos L.M.P.",2007,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-34248344303&partnerID=40&md5=5aa5b1cbd97cc07c68f7954ea6f87d41","Escola de Nutrição, Universidade Federal da Bahia, Salvador, Brazil; Departamento de Nutrição, Universidade de Brasília, Brasília, Brazil; Departamento de Nutrição, Universidade de Brasília, Campus Universitário Darcy Ribeiro, Brasília, DF 70910-900, Brazil","Dos Santos, S.M.C., Escola de Nutrição, Universidade Federal da Bahia, Salvador, Brazil; Santos, L.M.P., Departamento de Nutrição, Universidade de Brasília, Brasília, Brazil, Departamento de Nutrição, Universidade de Brasília, Campus Universitário Darcy Ribeiro, Brasília, DF 70910-900, Brazil"
"Chaves H.M.L., Alipaz S.",2007,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-34247633594&doi=10.1007%2fs11269-006-9107-2&partnerID=40&md5=507ce32c86f08278e878d3b8fb1d077b","School of Technology, University of Brasilia, SQN 206 Bloco F Apto 301 Asa Norte, Brasilia DF 70844 060, Brazil; Companhia de Saneamento Ambiental de BrasÍlia - CAESB, Brasilia, Brazil","Chaves, H.M.L., School of Technology, University of Brasilia, SQN 206 Bloco F Apto 301 Asa Norte, Brasilia DF 70844 060, Brazil; Alipaz, S., Companhia de Saneamento Ambiental de BrasÍlia - CAESB, Brasilia, Brazil"
"Mendes D.G., Lauria-Pires L., Nitz N., Lozzi S.P., Nascimento R.J., Monteiro P.S., Rebelo M.M., Rosa A.D.C., Santana J.M., Teixeira A.R.L.",2007,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-34247279726&doi=10.1111%2fj.1365-3156.2007.01831.x&partnerID=40&md5=356dbc2ae58a7bb90aa75c3d4c87dcd5","Chagas Disease Multidisciplinary Research Laboratory, Faculty of Medicine, University of Brasilia, Brazil; Department of Pathology, Federal University of Maranhão, São Luiz, Brazil; Chagas Disease Multidisciplinary Research Laboratory, Faculty of Medicine, University of Brasilia, 70.919-970 Federal District, Brazil","Mendes, D.G., Chagas Disease Multidisciplinary Research Laboratory, Faculty of Medicine, University of Brasilia, Brazil; Lauria-Pires, L., Chagas Disease Multidisciplinary Research Laboratory, Faculty of Medicine, University of Brasilia, Brazil; Nitz, N., Chagas Disease Multidisciplinary Research Laboratory, Faculty of Medicine, University of Brasilia, Brazil; Lozzi, S.P., Chagas Disease Multidisciplinary Research Laboratory, Faculty of Medicine, University of Brasilia, Brazil; Nascimento, R.J., Chagas Disease Multidisciplinary Research Laboratory, Faculty of Medicine, University of Brasilia, Brazil; Monteiro, P.S., Chagas Disease Multidisciplinary Research Laboratory, Faculty of Medicine, University of Brasilia, Brazil; Rebelo, M.M., Department of Pathology, Federal University of Maranhão, São Luiz, Brazil; Rosa, A.D.C., Chagas Disease Multidisciplinary Research Laboratory, Faculty of Medicine, University of Brasilia, Brazil; Santana, J.M., Chagas Disease Multidisciplinary Research Laboratory, Faculty of Medicine, University of Brasilia, Brazil; Teixeira, A.R.L., Chagas Disease Multidisciplinary Research Laboratory, Faculty of Medicine, University of Brasilia, Brazil, Chagas Disease Multidisciplinary Research Laboratory, Faculty of Medicine, University of Brasilia, 70.919-970 Federal District, Brazil"
"Penna M.L.F., Penna G.O.",2007,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-34247230948&doi=10.1111%2fj.1365-3156.2007.01837.x&partnerID=40&md5=3366d2b427b87e48971e7e570eeb9b72","Instituto de Medicina Social, Universidade Do Estado Do Rio de Janeiro, Rio de Janeiro, RJ, Brazil; Núcleo de Medicina Tropical, Universidade de Brasilia, Brasilia, DF, Brazil; Instituto de Medicina Social, Universidade Do Estado Do Rio de Janeiro, Rua S. Francisco Xavier 524, 7 andar, 20250040 Rio de Janeiro, RJ, Brazil","Penna, M.L.F., Instituto de Medicina Social, Universidade Do Estado Do Rio de Janeiro, Rio de Janeiro, RJ, Brazil, Instituto de Medicina Social, Universidade Do Estado Do Rio de Janeiro, Rua S. Francisco Xavier 524, 7 andar, 20250040 Rio de Janeiro, RJ, Brazil; Penna, G.O., Núcleo de Medicina Tropical, Universidade de Brasilia, Brasilia, DF, Brazil"
"Swammee P.K., Rathie P.N.",2007,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-34247195504&doi=10.1061%2f%28ASCE%290733-9429%282007%29133%3a5%28569%29&partnerID=40&md5=55fec46160386622c6a4f7ff81cb736e","Dept. of Civil Engineering, Indian Institute of Technology Roorkee, Roorkee 247 667, India; Dept. of Statistics, Univ. of Brasilia, 70910-900 Brasilia, Brazil","Swammee, P.K., Dept. of Civil Engineering, Indian Institute of Technology Roorkee, Roorkee 247 667, India; Rathie, P.N., Dept. of Statistics, Univ. of Brasilia, 70910-900 Brasilia, Brazil"
"Cavasso Filho R.L., Lago A.F., Homem M.G.P., Pilling S., Naves de Brito A.",2007,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-34247163071&doi=10.1016%2fj.elspec.2006.11.026&partnerID=40&md5=12916cccb8f457ad009ba0187147977a","Laboratório Nacional de Luz Síncrotron (LNLS), Box 6192, 13084-971 Campinas, SP, Brazil; Institute of Physics, Brasília University, Box 4455, 70910-900 Brasília, DF, Brazil","Cavasso Filho, R.L., Laboratório Nacional de Luz Síncrotron (LNLS), Box 6192, 13084-971 Campinas, SP, Brazil; Lago, A.F., Laboratório Nacional de Luz Síncrotron (LNLS), Box 6192, 13084-971 Campinas, SP, Brazil; Homem, M.G.P., Laboratório Nacional de Luz Síncrotron (LNLS), Box 6192, 13084-971 Campinas, SP, Brazil; Pilling, S., Laboratório Nacional de Luz Síncrotron (LNLS), Box 6192, 13084-971 Campinas, SP, Brazil; Naves de Brito, A., Laboratório Nacional de Luz Síncrotron (LNLS), Box 6192, 13084-971 Campinas, SP, Brazil, Institute of Physics, Brasília University, Box 4455, 70910-900 Brasília, DF, Brazil"
"Martins C.F., Báo S.N., Dode M.N., Correa G.A., Rumpf R.",2007,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-34247099778&doi=10.1016%2fj.theriogenology.2007.01.015&partnerID=40&md5=990dd936b8b96d2013d61ad4b46b4b35","Embrapa Genetics Resources and Biotechnology, W5 Norte final, 70770-990 Brasilia, Distrito Federal, Brazil; University of Brasília, Department of Cellular Biology, Distrito Federal, Brazil","Martins, C.F., Embrapa Genetics Resources and Biotechnology, W5 Norte final, 70770-990 Brasilia, Distrito Federal, Brazil, University of Brasília, Department of Cellular Biology, Distrito Federal, Brazil; Báo, S.N., University of Brasília, Department of Cellular Biology, Distrito Federal, Brazil; Dode, M.N., Embrapa Genetics Resources and Biotechnology, W5 Norte final, 70770-990 Brasilia, Distrito Federal, Brazil; Correa, G.A., Embrapa Genetics Resources and Biotechnology, W5 Norte final, 70770-990 Brasilia, Distrito Federal, Brazil; Rumpf, R., Embrapa Genetics Resources and Biotechnology, W5 Norte final, 70770-990 Brasilia, Distrito Federal, Brazil"
"Jacintho G.V.M., Corio P., Rubim J.C.",2007,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-33947723712&doi=10.1016%2fj.jelechem.2007.02.019&partnerID=40&md5=b1d8e6a67f34a7580a7a04fbaf3494d9","Laboratório de Materiais e Combustíveis (LMC), Instituto de Química, Universidade de Brasília, CP 04478, 70919-970 Brasília, DF, Brazil; Instituto de Química, Universidade de São Paulo, CP 26.077, 05513-970 São Paulo, SP, Brazil","Jacintho, G.V.M., Laboratório de Materiais e Combustíveis (LMC), Instituto de Química, Universidade de Brasília, CP 04478, 70919-970 Brasília, DF, Brazil; Corio, P., Instituto de Química, Universidade de São Paulo, CP 26.077, 05513-970 São Paulo, SP, Brazil; Rubim, J.C., Laboratório de Materiais e Combustíveis (LMC), Instituto de Química, Universidade de Brasília, CP 04478, 70919-970 Brasília, DF, Brazil"
"Costa I.M.C., Nogueira L.S.-C., Garcia P.S.",2007,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-43149119050&partnerID=40&md5=101cef8c647bea0e448f88c3a81daa09","Faculdade de Ciências da Saúde, Universidade de Brasília (UNB); Universidade Católica de Brasília, Brasília (DF), Brazil; Hospital Universitário de Brasília, Brasília (DF), Brazil; SHIS QI 17, Conj. 08, Casa 02, Lago Sul, 71645 080 - Brasília (DF), Brazil","Costa, I.M.C., Faculdade de Ciências da Saúde, Universidade de Brasília (UNB), Universidade Católica de Brasília, Brasília (DF), Brazil, SHIS QI 17, Conj. 08, Casa 02, Lago Sul, 71645 080 - Brasília (DF), Brazil; Nogueira, L.S.-C., Hospital Universitário de Brasília, Brasília (DF), Brazil; Garcia, P.S., Hospital Universitário de Brasília, Brasília (DF), Brazil"
"De Figueiredo C.C., Resck D.V.S., Gomes A.C., Ferreira E.A.B., Ramos M.L.G.",2007,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-35349030302&partnerID=40&md5=551bfdc977bf7638010d47f1f1294c0c","Programa de Pós-Graduação em Agronomia, Universidade Federal de Goiás - UFGO, Rodovia Goiânia-Nova Veneza, Km 0, CEP 74001-970 Goiânia (GO), Brazil; Embrapa Cerrados, Caixa Postal 08223, CEP 73310-970 Planaltina (DF), Brazil; FAV/UnB, Caixa Postal 04508, CEP 70910-970 Brasília (DF), Brazil","De Figueiredo, C.C., Programa de Pós-Graduação em Agronomia, Universidade Federal de Goiás - UFGO, Rodovia Goiânia-Nova Veneza, Km 0, CEP 74001-970 Goiânia (GO), Brazil; Resck, D.V.S., Embrapa Cerrados, Caixa Postal 08223, CEP 73310-970 Planaltina (DF), Brazil; Gomes, A.C., Embrapa Cerrados, Caixa Postal 08223, CEP 73310-970 Planaltina (DF), Brazil; Ferreira, E.A.B., Embrapa Cerrados, Caixa Postal 08223, CEP 73310-970 Planaltina (DF), Brazil; Ramos, M.L.G., FAV/UnB, Caixa Postal 04508, CEP 70910-970 Brasília (DF), Brazil"
"Suarez P.A.Z., Plentz Meneghetti S.M., Meneghetti M.R., Wolf C.R.",2007,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-34249891115&partnerID=40&md5=0875cc63908c1589d647e8c88eecb9b5","Instituto de Química, Universidade de Brasília, CP 4478, 70904-970 Brasília - DF, Brazil; Instituto de Química e Biotecnologia, Universidade Federal de Alagoas, Av. Lourival de Melo Mota, s/n, 57072-970 Maceió - AL, Brazil; Faculdade de Química, Universidade Luterana do Brasil, Rua Miguel Tostes, 101, 92420-280 Canoas - RS, Brazil","Suarez, P.A.Z., Instituto de Química, Universidade de Brasília, CP 4478, 70904-970 Brasília - DF, Brazil; Plentz Meneghetti, S.M., Instituto de Química e Biotecnologia, Universidade Federal de Alagoas, Av. Lourival de Melo Mota, s/n, 57072-970 Maceió - AL, Brazil; Meneghetti, M.R., Instituto de Química e Biotecnologia, Universidade Federal de Alagoas, Av. Lourival de Melo Mota, s/n, 57072-970 Maceió - AL, Brazil; Wolf, C.R., Faculdade de Química, Universidade Luterana do Brasil, Rua Miguel Tostes, 101, 92420-280 Canoas - RS, Brazil"
"Pilling S., Boechat-Roberty H.M., Santos A.C.F., de Souza G.G.B., Naves de Brito A.",2007,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-34247142318&doi=10.1016%2fj.elspec.2006.11.023&partnerID=40&md5=6af7fc964d59538bbd96ada40648a571","Laboratório Nacional de Luz Síncrotron, Box 6192, CEP 13084-971 Campinas, SP, Brazil; Observatório do Valongo, Universidade Federal do Rio de Janeiro, Ladeira Pedro Antônio, 43, CEP 20080-090 Rio de Janeiro, RJ, Brazil; Instituto de Física, Universidade Federal do Rio de Janeiro, Box 68528, CEP 21941-972 Rio de Janeiro, RJ, Brazil; Instituto de Química, Universidade Federal do Rio de Janeiro, Box 68528, CEP 21941-972 Rio de Janeiro, RJ, Brazil; Instituto de Física, Universidade de Brasília, Box 4455, CEP 70910-900 Brasília, DF, Brazil","Pilling, S., Laboratório Nacional de Luz Síncrotron, Box 6192, CEP 13084-971 Campinas, SP, Brazil; Boechat-Roberty, H.M., Observatório do Valongo, Universidade Federal do Rio de Janeiro, Ladeira Pedro Antônio, 43, CEP 20080-090 Rio de Janeiro, RJ, Brazil; Santos, A.C.F., Instituto de Física, Universidade Federal do Rio de Janeiro, Box 68528, CEP 21941-972 Rio de Janeiro, RJ, Brazil; de Souza, G.G.B., Instituto de Química, Universidade Federal do Rio de Janeiro, Box 68528, CEP 21941-972 Rio de Janeiro, RJ, Brazil; Naves de Brito, A., Laboratório Nacional de Luz Síncrotron, Box 6192, CEP 13084-971 Campinas, SP, Brazil, Instituto de Física, Universidade de Brasília, Box 4455, CEP 70910-900 Brasília, DF, Brazil"
"Mocellin A., Mundim M.S.P., Coutinho L.H., Homem M.G.P., Naves de Brito A.",2007,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-34247132980&doi=10.1016%2fj.elspec.2006.12.069&partnerID=40&md5=631415bc6a8150111e1280766cbe0ec3","Instituto de Física, Universidade de Brasília-UnB, Box 04455, CEP 70919-970 Brasília, DF, Brazil; Instituto de Química, Universidade Federal do Rio de Janeiro-UFRJ, Box 68563, CEP 21945-970 Rio de Janeiro, RJ, Brazil; Laboratório Nacional de Luz Síncrotron-LNLS, Box 6192, CEP 13084-971 Campinas, SP, Brazil","Mocellin, A., Instituto de Física, Universidade de Brasília-UnB, Box 04455, CEP 70919-970 Brasília, DF, Brazil; Mundim, M.S.P., Instituto de Física, Universidade de Brasília-UnB, Box 04455, CEP 70919-970 Brasília, DF, Brazil; Coutinho, L.H., Instituto de Química, Universidade Federal do Rio de Janeiro-UFRJ, Box 68563, CEP 21945-970 Rio de Janeiro, RJ, Brazil; Homem, M.G.P., Laboratório Nacional de Luz Síncrotron-LNLS, Box 6192, CEP 13084-971 Campinas, SP, Brazil; Naves de Brito, A., Instituto de Física, Universidade de Brasília-UnB, Box 04455, CEP 70919-970 Brasília, DF, Brazil, Laboratório Nacional de Luz Síncrotron-LNLS, Box 6192, CEP 13084-971 Campinas, SP, Brazil"
"Paré M.L., de Oliveira L.P., Velloso A.D'A.",2007,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-44449143039&partnerID=40&md5=c6d98a5890029f7f2d28d3aee87a782f","Pontifícia Universidade Católica do Rio Grande do Sul (PUC/ RS), Programa de Educação Anti-Racista, Universidade Federal do Rio Grande do Sul (UFRGS), Porto Alegre, Rio Grande do Sul, Brazil; Instituto de Ciências Humanas, Universidade de Brasília (UNB), Brasília, Brazil; Centro de Estudos do Instituto Pró-Fundação Leopold Sedar Senghor, Porto Alegre, RS, Brazil","Paré, M.L., Pontifícia Universidade Católica do Rio Grande do Sul (PUC/ RS), Programa de Educação Anti-Racista, Universidade Federal do Rio Grande do Sul (UFRGS), Porto Alegre, Rio Grande do Sul, Brazil; de Oliveira, L.P., Instituto de Ciências Humanas, Universidade de Brasília (UNB), Brasília, Brazil, Centro de Estudos do Instituto Pró-Fundação Leopold Sedar Senghor, Porto Alegre, RS, Brazil; Velloso, A.D'A., Instituto de Ciências Humanas, Universidade de Brasília (UNB), Brasília, Brazil"
"Matos M.H.T., Lima-Verde I.B., Luque M.C.A., Maia Jr. J.E., Silva J.R.V., Celestino J.J.H., Martins F.S., Báo S.N., Lucci C.M., Figueiredo J.R.",2007,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-34247887468&doi=10.1017%2fS0967199407004169&partnerID=40&md5=f89a7a6a68d82611e590213aa2f9185a","Faculty of Veterinary Medicine, LAMOFOPA, State University of Ceara, Fortaleza, Brazil; Faculty of Veterinary Medicine, PPGCV, Federal Rural University of Pernambuco, Recife, Brazil; Department of Cell Biology, University of Brasilia, Brasilia, Brazil; Faculty of Veterinary Medicine, University of Brasilia, Brasilia, Brazil; Programa de Pós-Graduaç̃o em Ciências Veterinárias (PPGCV), Laboratorio de Manipulacao de Oocitos e Foliculos Pre-Antrais (LAMOFOPA), Campus dp Itaperi, Av. Paranjana, 1700, Fortaleza - CE, CEP: 60740-000, Brazil; Faculty of Veterinary Medicine, LAMOFOPA, State University of Ceara, Fortaleza, CE, Brazil; Faculty of Veterinary Medicine, PPGCV, Federal Rural University of Pernambuco, Recife, PE, Brazil; Laboratory of Electron Microscopy, Department of Cell Biology, University of Brasilia, Brasilia, DF, Brazil; Faculty of Veterinary Medicine, University of Brasilia, Brasilia, DF, Brazil","Matos, M.H.T., Faculty of Veterinary Medicine, LAMOFOPA, State University of Ceara, Fortaleza, Brazil, Programa de Pós-Graduaç̃o em Ciências Veterinárias (PPGCV), Laboratorio de Manipulacao de Oocitos e Foliculos Pre-Antrais (LAMOFOPA), Campus dp Itaperi, Av. Paranjana, 1700, Fortaleza - CE, CEP: 60740-000, Brazil, Faculty of Veterinary Medicine, LAMOFOPA, State University of Ceara, Fortaleza, CE, Brazil; Lima-Verde, I.B., Faculty of Veterinary Medicine, PPGCV, Federal Rural University of Pernambuco, Recife, Brazil, Faculty of Veterinary Medicine, PPGCV, Federal Rural University of Pernambuco, Recife, PE, Brazil; Luque, M.C.A., Department of Cell Biology, University of Brasilia, Brasilia, Brazil, Laboratory of Electron Microscopy, Department of Cell Biology, University of Brasilia, Brasilia, DF, Brazil; Maia Jr., J.E., Faculty of Veterinary Medicine, LAMOFOPA, State University of Ceara, Fortaleza, Brazil, Laboratory of Electron Microscopy, Department of Cell Biology, University of Brasilia, Brasilia, DF, Brazil; Silva, J.R.V., Faculty of Veterinary Medicine, LAMOFOPA, State University of Ceara, Fortaleza, Brazil, Faculty of Veterinary Medicine, LAMOFOPA, State University of Ceara, Fortaleza, CE, Brazil; Celestino, J.J.H., Faculty of Veterinary Medicine, LAMOFOPA, State University of Ceara, Fortaleza, Brazil, Faculty of Veterinary Medicine, LAMOFOPA, State University of Ceara, Fortaleza, CE, Brazil; Martins, F.S., Faculty of Veterinary Medicine, LAMOFOPA, State University of Ceara, Fortaleza, Brazil, Faculty of Veterinary Medicine, LAMOFOPA, State University of Ceara, Fortaleza, CE, Brazil; Báo, S.N., Department of Cell Biology, University of Brasilia, Brasilia, Brazil, Laboratory of Electron Microscopy, Department of Cell Biology, University of Brasilia, Brasilia, DF, Brazil; Lucci, C.M., Faculty of Veterinary Medicine, University of Brasilia, Brasilia, Brazil, Faculty of Veterinary Medicine, University of Brasilia, Brasilia, DF, Brazil; Figueiredo, J.R., Faculty of Veterinary Medicine, LAMOFOPA, State University of Ceara, Fortaleza, Brazil, Faculty of Veterinary Medicine, LAMOFOPA, State University of Ceara, Fortaleza, CE, Brazil"
