Authors,Year,Link,Affiliations,Authors with affiliations
"Rabelo D., Lima E.C.D., Barbosa D.P., Silva V.J., Silva O., Azevedo R.B., Silva L.P., Lemos A.P.C., Morais P.C.",2002,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-1642601839&doi=10.1016%2fS0304-8853%2802%2900692-3&partnerID=40&md5=d94642ddcdd9629cc90cc1a7936eccd0","Instituto de Química, Universidade Federal de Goiás, Goiânia-GO 74001-970, Brazil; Instituto de Física, Universidade Federal de Goiás, Goiânia-GO 74001-970, Brazil; Inst. de Ciê. Biol., Universidade de Brasília, Brasília-DF 70910-900, Brazil; Instituto de Física, Universidade de Brasília, Núcleo de Fís. Apl., Brasília-DF 70919-970, Brazil","Rabelo, D., Instituto de Química, Universidade Federal de Goiás, Goiânia-GO 74001-970, Brazil; Lima, E.C.D., Instituto de Química, Universidade Federal de Goiás, Goiânia-GO 74001-970, Brazil; Barbosa, D.P., Instituto de Química, Universidade Federal de Goiás, Goiânia-GO 74001-970, Brazil; Silva, V.J., Instituto de Química, Universidade Federal de Goiás, Goiânia-GO 74001-970, Brazil; Silva, O., Instituto de Física, Universidade Federal de Goiás, Goiânia-GO 74001-970, Brazil; Azevedo, R.B., Inst. de Ciê. Biol., Universidade de Brasília, Brasília-DF 70910-900, Brazil; Silva, L.P., Inst. de Ciê. Biol., Universidade de Brasília, Brasília-DF 70910-900, Brazil; Lemos, A.P.C., Inst. de Ciê. Biol., Universidade de Brasília, Brasília-DF 70910-900, Brazil; Morais, P.C., Instituto de Física, Universidade de Brasília, Núcleo de Fís. Apl., Brasília-DF 70919-970, Brazil"
"Rodriguez A.F.R., Oliveira A.C., Rabelo D., Lima E.C.D., Morais P.C.",2002,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-1642586057&doi=10.1016%2fS0304-8853%2802%2900705-9&partnerID=40&md5=7b6afd96625863b2acc293a4b9bef181","Inst. de Fis., Nucleo de Fis. Apl., Universidade de Brasília, 70919-970, Brasília-DF, Brazil; Instituto de Química, Universidade Federal de Goiás, 74001-970 Goiânia-GO, Brazil","Rodriguez, A.F.R., Inst. de Fis., Nucleo de Fis. Apl., Universidade de Brasília, 70919-970, Brasília-DF, Brazil; Oliveira, A.C., Inst. de Fis., Nucleo de Fis. Apl., Universidade de Brasília, 70919-970, Brasília-DF, Brazil; Rabelo, D., Instituto de Química, Universidade Federal de Goiás, 74001-970 Goiânia-GO, Brazil; Lima, E.C.D., Instituto de Química, Universidade Federal de Goiás, 74001-970 Goiânia-GO, Brazil; Morais, P.C., Inst. de Fis., Nucleo de Fis. Apl., Universidade de Brasília, 70919-970, Brasília-DF, Brazil"
"Gravina P.P., Santos J.S., Figueiredo L.C., Skeff Neto K., Da Silva M.F., Buske N., Gansau C., Morais P.C.",2002,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-1642585962&doi=10.1016%2fS0304-8853%2802%2900625-X&partnerID=40&md5=85c47a937bce14613ecf113972a28155","Universidade de Brasília, Inst. de Fis., Nucleo de Fis. Apl., 70919-970 Brasília-DF, Brazil; FINATEC, 70910-900 Brasília-DF, Brazil; Berlin Heart AG, Wiesenweg 10, D-12247 Berlin, Germany","Gravina, P.P., Universidade de Brasília, Inst. de Fis., Nucleo de Fis. Apl., 70919-970 Brasília-DF, Brazil; Santos, J.S., Universidade de Brasília, Inst. de Fis., Nucleo de Fis. Apl., 70919-970 Brasília-DF, Brazil; Figueiredo, L.C., Universidade de Brasília, Inst. de Fis., Nucleo de Fis. Apl., 70919-970 Brasília-DF, Brazil; Skeff Neto, K., Universidade de Brasília, Inst. de Fis., Nucleo de Fis. Apl., 70919-970 Brasília-DF, Brazil, FINATEC, 70910-900 Brasília-DF, Brazil; Da Silva, M.F., Universidade de Brasília, Inst. de Fis., Nucleo de Fis. Apl., 70919-970 Brasília-DF, Brazil; Buske, N., Berlin Heart AG, Wiesenweg 10, D-12247 Berlin, Germany; Gansau, C., Berlin Heart AG, Wiesenweg 10, D-12247 Berlin, Germany; Morais, P.C., Universidade de Brasília, Inst. de Fis., Nucleo de Fis. Apl., 70919-970 Brasília-DF, Brazil"
"Morais P.C., Skeff Neto K., Gravina P.P., Figueiredo L.C., Da Silva M.F., Lacava Z.G.M., Azevedo R.B., Silva L.P., De Cuyper M.",2002,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-1642585955&doi=10.1016%2fS0304-8853%2802%2900633-9&partnerID=40&md5=f6c5ff51e4e11545a13730604c27a7f4","Inst. de Fis., Nucleo de Fis. Apl., Universidade de Brasília, 70919-970 Brasília-DF, Brazil; FINATEC, 70910-900 Brasília-DF, Brazil; Universidade de Brasília, Inst. de Ciê. Biol., 70910-900 Brasília-DF, Brazil; Interdisciplinary Research Centre, Katholieke Universiteit Leuven, Campus Kortrijk, B-8500 Kortrijk, Belgium","Morais, P.C., Inst. de Fis., Nucleo de Fis. Apl., Universidade de Brasília, 70919-970 Brasília-DF, Brazil; Skeff Neto, K., Inst. de Fis., Nucleo de Fis. Apl., Universidade de Brasília, 70919-970 Brasília-DF, Brazil, FINATEC, 70910-900 Brasília-DF, Brazil; Gravina, P.P., Inst. de Fis., Nucleo de Fis. Apl., Universidade de Brasília, 70919-970 Brasília-DF, Brazil; Figueiredo, L.C., Inst. de Fis., Nucleo de Fis. Apl., Universidade de Brasília, 70919-970 Brasília-DF, Brazil; Da Silva, M.F., Inst. de Fis., Nucleo de Fis. Apl., Universidade de Brasília, 70919-970 Brasília-DF, Brazil; Lacava, Z.G.M., Universidade de Brasília, Inst. de Ciê. Biol., 70910-900 Brasília-DF, Brazil; Azevedo, R.B., Universidade de Brasília, Inst. de Ciê. Biol., 70910-900 Brasília-DF, Brazil; Silva, L.P., Universidade de Brasília, Inst. de Ciê. Biol., 70910-900 Brasília-DF, Brazil; De Cuyper, M., Interdisciplinary Research Centre, Katholieke Universiteit Leuven, Campus Kortrijk, B-8500 Kortrijk, Belgium"
"Sestier C., Lacava Z.G.M., Lacava L.M., Da Silva M.F., Azevedo R.B., Buske N., Gansau C., Morais P.C., Silva O., Pelegrini F., Sabolovic D.",2002,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-12144290779&doi=10.1016%2fS0304-8853%2802%2900710-2&partnerID=40&md5=673682ca5e949f95b900c42a2a1da85b","INSERM Research Unit 511, CHU Pitie Salpetriere, 91 BD de I'hopital, 75643 Paris Cedex 13, France; Departamento de Fisica, Universidade de Brasilia, ICC Centro, Brasilisa-DF, Cx P. 04455, Brazil; Departamento de Genetica, Universidade de Brasilia, ICC Centro, Brasilisa-DF, Cx P. 04455, Brazil","Sestier, C., INSERM Research Unit 511, CHU Pitie Salpetriere, 91 BD de I'hopital, 75643 Paris Cedex 13, France, Departamento de Fisica, Universidade de Brasilia, ICC Centro, Brasilisa-DF, Cx P. 04455, Brazil, Departamento de Genetica, Universidade de Brasilia, ICC Centro, Brasilisa-DF, Cx P. 04455, Brazil; Lacava, Z.G.M., INSERM Research Unit 511, CHU Pitie Salpetriere, 91 BD de I'hopital, 75643 Paris Cedex 13, France, Departamento de Fisica, Universidade de Brasilia, ICC Centro, Brasilisa-DF, Cx P. 04455, Brazil, Departamento de Genetica, Universidade de Brasilia, ICC Centro, Brasilisa-DF, Cx P. 04455, Brazil; Lacava, L.M., INSERM Research Unit 511, CHU Pitie Salpetriere, 91 BD de I'hopital, 75643 Paris Cedex 13, France, Departamento de Fisica, Universidade de Brasilia, ICC Centro, Brasilisa-DF, Cx P. 04455, Brazil, Departamento de Genetica, Universidade de Brasilia, ICC Centro, Brasilisa-DF, Cx P. 04455, Brazil; Da Silva, M.F., INSERM Research Unit 511, CHU Pitie Salpetriere, 91 BD de I'hopital, 75643 Paris Cedex 13, France, Departamento de Fisica, Universidade de Brasilia, ICC Centro, Brasilisa-DF, Cx P. 04455, Brazil, Departamento de Genetica, Universidade de Brasilia, ICC Centro, Brasilisa-DF, Cx P. 04455, Brazil; Azevedo, R.B., INSERM Research Unit 511, CHU Pitie Salpetriere, 91 BD de I'hopital, 75643 Paris Cedex 13, France, Departamento de Fisica, Universidade de Brasilia, ICC Centro, Brasilisa-DF, Cx P. 04455, Brazil, Departamento de Genetica, Universidade de Brasilia, ICC Centro, Brasilisa-DF, Cx P. 04455, Brazil; Buske, N., INSERM Research Unit 511, CHU Pitie Salpetriere, 91 BD de I'hopital, 75643 Paris Cedex 13, France, Departamento de Fisica, Universidade de Brasilia, ICC Centro, Brasilisa-DF, Cx P. 04455, Brazil, Departamento de Genetica, Universidade de Brasilia, ICC Centro, Brasilisa-DF, Cx P. 04455, Brazil; Gansau, C., INSERM Research Unit 511, CHU Pitie Salpetriere, 91 BD de I'hopital, 75643 Paris Cedex 13, France, Departamento de Fisica, Universidade de Brasilia, ICC Centro, Brasilisa-DF, Cx P. 04455, Brazil, Departamento de Genetica, Universidade de Brasilia, ICC Centro, Brasilisa-DF, Cx P. 04455, Brazil; Morais, P.C., INSERM Research Unit 511, CHU Pitie Salpetriere, 91 BD de I'hopital, 75643 Paris Cedex 13, France, Departamento de Fisica, Universidade de Brasilia, ICC Centro, Brasilisa-DF, Cx P. 04455, Brazil, Departamento de Genetica, Universidade de Brasilia, ICC Centro, Brasilisa-DF, Cx P. 04455, Brazil; Silva, O., INSERM Research Unit 511, CHU Pitie Salpetriere, 91 BD de I'hopital, 75643 Paris Cedex 13, France, Departamento de Fisica, Universidade de Brasilia, ICC Centro, Brasilisa-DF, Cx P. 04455, Brazil, Departamento de Genetica, Universidade de Brasilia, ICC Centro, Brasilisa-DF, Cx P. 04455, Brazil; Pelegrini, F., INSERM Research Unit 511, CHU Pitie Salpetriere, 91 BD de I'hopital, 75643 Paris Cedex 13, France, Departamento de Fisica, Universidade de Brasilia, ICC Centro, Brasilisa-DF, Cx P. 04455, Brazil, Departamento de Genetica, Universidade de Brasilia, ICC Centro, Brasilisa-DF, Cx P. 04455, Brazil; Sabolovic, D., INSERM Research Unit 511, CHU Pitie Salpetriere, 91 BD de I'hopital, 75643 Paris Cedex 13, France, Departamento de Fisica, Universidade de Brasilia, ICC Centro, Brasilisa-DF, Cx P. 04455, Brazil, Departamento de Genetica, Universidade de Brasilia, ICC Centro, Brasilisa-DF, Cx P. 04455, Brazil"
"Lacava L.M., Lacava Z.G.M., Azevedo R.B., Chaves S.B., Garcia V.A.P., Silva O., Pelegrini F., Buske N., Gansau C., Da Silva M.F., Morais P.C.",2002,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-12144286951&doi=10.1016%2fS0304-8853%2802%2900654-6&partnerID=40&md5=afa5f368d11b21d73295d8ac3c3fb866","Dept. de Genetica, Inst. de Ciê. Biol., Universidade de Brasília, 70910-900, Brasília-DF, Brazil; Instituto de Física, Universidade Federal de Goiás, 74001-970, Goiânia-GO, Brazil; Berlin Heart AG, Wiesenweg 10, D-12247 Berlin, Germany; Instituto de Física, Núcleo de Fís. Apl., Universidade de Brasília, 70919-970, Brasília-DF, Brazil","Lacava, L.M., Dept. de Genetica, Inst. de Ciê. Biol., Universidade de Brasília, 70910-900, Brasília-DF, Brazil; Lacava, Z.G.M., Dept. de Genetica, Inst. de Ciê. Biol., Universidade de Brasília, 70910-900, Brasília-DF, Brazil; Azevedo, R.B., Dept. de Genetica, Inst. de Ciê. Biol., Universidade de Brasília, 70910-900, Brasília-DF, Brazil; Chaves, S.B., Dept. de Genetica, Inst. de Ciê. Biol., Universidade de Brasília, 70910-900, Brasília-DF, Brazil; Garcia, V.A.P., Dept. de Genetica, Inst. de Ciê. Biol., Universidade de Brasília, 70910-900, Brasília-DF, Brazil; Silva, O., Instituto de Física, Universidade Federal de Goiás, 74001-970, Goiânia-GO, Brazil; Pelegrini, F., Instituto de Física, Universidade Federal de Goiás, 74001-970, Goiânia-GO, Brazil; Buske, N., Berlin Heart AG, Wiesenweg 10, D-12247 Berlin, Germany; Gansau, C., Berlin Heart AG, Wiesenweg 10, D-12247 Berlin, Germany; Da Silva, M.F., Instituto de Física, Núcleo de Fís. Apl., Universidade de Brasília, 70919-970, Brasília-DF, Brazil; Morais, P.C., Instituto de Física, Núcleo de Fís. Apl., Universidade de Brasília, 70919-970, Brasília-DF, Brazil"
"Freitas M.L.L., Silva L.P., Azevedo R.B., Garcia V.A.P., Lacava L.M., Grisólia C.K., Lucci C.M., Morais P.C., Da Silva M.F., Buske N., Curi R., Lacava Z.G.M.",2002,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-12144286897&doi=10.1016%2fS0304-8853%2802%2900655-8&partnerID=40&md5=65f7589cef93e584e6ac2fef2821cbff","Dept. de Genetica, Inst. de Ciê. Biol., Universidade de Brasília, 70910-900 Brasília-DF, Brazil; Instituto de Física, Universidade de Brasília, C.P. 04455, 70919-970 Brasília-DF, Brazil; Berlin Heart AG, Wiesenweg 10, D-12247 Berlin, Germany; Inst. de Ciê. Biol., Universidade de São Paulo, 05508-900 São Paulo-SP, Brazil","Freitas, M.L.L., Dept. de Genetica, Inst. de Ciê. Biol., Universidade de Brasília, 70910-900 Brasília-DF, Brazil; Silva, L.P., Dept. de Genetica, Inst. de Ciê. Biol., Universidade de Brasília, 70910-900 Brasília-DF, Brazil; Azevedo, R.B., Dept. de Genetica, Inst. de Ciê. Biol., Universidade de Brasília, 70910-900 Brasília-DF, Brazil; Garcia, V.A.P., Dept. de Genetica, Inst. de Ciê. Biol., Universidade de Brasília, 70910-900 Brasília-DF, Brazil; Lacava, L.M., Dept. de Genetica, Inst. de Ciê. Biol., Universidade de Brasília, 70910-900 Brasília-DF, Brazil; Grisólia, C.K., Dept. de Genetica, Inst. de Ciê. Biol., Universidade de Brasília, 70910-900 Brasília-DF, Brazil; Lucci, C.M., Dept. de Genetica, Inst. de Ciê. Biol., Universidade de Brasília, 70910-900 Brasília-DF, Brazil; Morais, P.C., Instituto de Física, Universidade de Brasília, C.P. 04455, 70919-970 Brasília-DF, Brazil; Da Silva, M.F., Instituto de Física, Universidade de Brasília, C.P. 04455, 70919-970 Brasília-DF, Brazil; Buske, N., Berlin Heart AG, Wiesenweg 10, D-12247 Berlin, Germany; Curi, R., Inst. de Ciê. Biol., Universidade de São Paulo, 05508-900 São Paulo-SP, Brazil; Lacava, Z.G.M., Dept. de Genetica, Inst. de Ciê. Biol., Universidade de Brasília, 70910-900 Brasília-DF, Brazil"
"Braga G.C.B., Garg V.K., De Oliveira A.C., Freitas Jr. J.A., Kuzmann E., Garg R.",2002,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0036863042&doi=10.1002%2f1521-396X%28200211%29194%3a1%3c36%3a%3aAID-PSSA36%3e3.0.CO%3b2-W&partnerID=40&md5=70ab17787ad5c4dfc26368c569d2e674","Institute of Physics, University of Brasilia, 70910-900 Brasilia, Brazil; Naval Research Laboratory, Washington, DC, United States; Department of Nuclear Chemistry, Eötvös University, Budapest, Hungary","Braga, G.C.B., Institute of Physics, University of Brasilia, 70910-900 Brasilia, Brazil; Garg, V.K., Institute of Physics, University of Brasilia, 70910-900 Brasilia, Brazil; De Oliveira, A.C., Institute of Physics, University of Brasilia, 70910-900 Brasilia, Brazil; Freitas Jr., J.A., Naval Research Laboratory, Washington, DC, United States; Kuzmann, E., Institute of Physics, University of Brasilia, 70910-900 Brasilia, Brazil, Department of Nuclear Chemistry, Eötvös University, Budapest, Hungary; Garg, R., Institute of Physics, University of Brasilia, 70910-900 Brasilia, Brazil"
"Guim A., De Andrade P., Iturrino-Schocken R.P., Franco G.L., Ruggieri A.C., Malheiros E.B.",2002,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0242350437&partnerID=40&md5=f6859f65275d1bdb9cec1b0270e5839c","Univ. Federal Rural de Pernambuco, R. Dom Manoel de Medeiros, S/N, Recife (PE) CEP: 52171-900, Brazil; UNESP Campus de Jaboticabal (SP), Jaboticabal (SP), Brazil; Universidade de Brasília (DF), Brasília (DF), Brazil; Instituto de Zootecnia, Nova Odessa (SP), Brazil","Guim, A., Univ. Federal Rural de Pernambuco, R. Dom Manoel de Medeiros, S/N, Recife (PE) CEP: 52171-900, Brazil; De Andrade, P., UNESP Campus de Jaboticabal (SP), Jaboticabal (SP), Brazil; Iturrino-Schocken, R.P., UNESP Campus de Jaboticabal (SP), Jaboticabal (SP), Brazil; Franco, G.L., Universidade de Brasília (DF), Brasília (DF), Brazil; Ruggieri, A.C., Instituto de Zootecnia, Nova Odessa (SP), Brazil; Malheiros, E.B., UNESP Campus de Jaboticabal (SP), Jaboticabal (SP), Brazil"
"Michelin M.A., Figueiredo F., Cunha F.Q.",2002,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0038392942&doi=10.1016%2fS0014-4894%2803%2900053-5&partnerID=40&md5=32e08a7883519699858e45b3371bbb57","Department of Biological Sciences, Immunology, Federal School of Medicine, Uberaba, Minas Gerais, Brazil; Department of Pathology, School of Medicine, University of Brasília, Brasilia - DF, Brazil; Univ. Catholic of Brasília, Brasilia - DF, Brazil; Department of Pharmacology, Fac. of Med. of Ribeirão Preto, University of São Paulo, São Paulo, Brazil","Michelin, M.A., Department of Biological Sciences, Immunology, Federal School of Medicine, Uberaba, Minas Gerais, Brazil; Figueiredo, F., Department of Pathology, School of Medicine, University of Brasília, Brasilia - DF, Brazil, Univ. Catholic of Brasília, Brasilia - DF, Brazil; Cunha, F.Q., Department of Pharmacology, Fac. of Med. of Ribeirão Preto, University of São Paulo, São Paulo, Brazil"
"Chapuis Lardy L., Brossard M., Lopes Assad M.L., Laurent J.-Y.",2002,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0036837960&doi=10.1016%2fS0167-8809%2801%2900303-6&partnerID=40&md5=dadcfc1c69b77b7eb1274e6d4bdd1f99","Laboratoire d'Ecologie Des Sols Tropicaux, IRD, 32 Avenue Henri Varagnat, 93143 Bondy Cedex, France; IRD/Embrapa Cerrados, CP 7091, 71619-970 Brasília-DF, Brazil; Universidade De Brasília, Dept. De Geologia Geral E Aplicada, 70910-900 Brasília-DF, Brazil; IRD, BP 5045, 34 032 Montpellier, Cedex 1, France","Chapuis Lardy, L., Laboratoire d'Ecologie Des Sols Tropicaux, IRD, 32 Avenue Henri Varagnat, 93143 Bondy Cedex, France; Brossard, M., IRD/Embrapa Cerrados, CP 7091, 71619-970 Brasília-DF, Brazil; Lopes Assad, M.L., Universidade De Brasília, Dept. De Geologia Geral E Aplicada, 70910-900 Brasília-DF, Brazil; Laurent, J.-Y., IRD, BP 5045, 34 032 Montpellier, Cedex 1, France"
"Müller D.",2002,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-11044221948&doi=10.1103%2fPhysRevD.66.083507&partnerID=40&md5=15860779a68a6e450e804866664028ef","Instituto de Física, Universidade de Brasília, Brasília, CEP 70919-970, Brazil; Instituto de Física Teórica, Universidade Estadual Paulista Rua Pamplona, São Paulo, 145, Brazil; Instituto de Astronomia, Geofísica e Ciências Atmosféricas, Universidade de São Paulo Rua do Matão, Cidade Universitária, São Paulo, CEP 05508-900, Brazil","Müller, D., Instituto de Física, Universidade de Brasília, Brasília, CEP 70919-970, Brazil, Instituto de Física Teórica, Universidade Estadual Paulista Rua Pamplona, São Paulo, 145, Brazil, Instituto de Astronomia, Geofísica e Ciências Atmosféricas, Universidade de São Paulo Rua do Matão, Cidade Universitária, São Paulo, CEP 05508-900, Brazil"
"Ayala-Rincón M., Da Fonseca A.F., Poubel H.W., Siqueira J.",2002,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0037120701&doi=10.1016%2fS0020-0190%2802%2900223-5&partnerID=40&md5=930b5bb279a92c2e2950fd364517bb34","Departamento De Matemática, Universidade De Brasília, Brazil; Departamento De Ciência Da Computação, Universidade De Brasília, Brazil; Departamento De Ciência Da Computação, Universidade Federal De Minas Gerais, Brazil","Ayala-Rincón, M., Departamento De Matemática, Universidade De Brasília, Brazil; Da Fonseca, A.F., Departamento De Ciência Da Computação, Universidade De Brasília, Brazil; Poubel, H.W., Departamento De Matemática, Universidade De Brasília, Brazil; Siqueira, J., Departamento De Ciência Da Computação, Universidade Federal De Minas Gerais, Brazil"
"De Figueiredo A.T., Deflon V.M., Bessler K.E., Maichle-Mössmer C., Abram U.",2002,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0037108784&doi=10.1016%2fS0277-5387%2802%2901187-7&partnerID=40&md5=f2382e239a044ccdd7caa262269cee75","Instituto de Química, Universidade de Brasilia, BR-70919-970 Brasilia, DF, Brazil; Institut fur Anorganische Chemie der Universitat Tibingen, D-72076 Tubingen, Germany; Institut fur Chemie, Freie Universitat Berlin, D-14195 Berlin, Germany","De Figueiredo, A.T., Instituto de Química, Universidade de Brasilia, BR-70919-970 Brasilia, DF, Brazil; Deflon, V.M., Instituto de Química, Universidade de Brasilia, BR-70919-970 Brasilia, DF, Brazil; Bessler, K.E., Instituto de Química, Universidade de Brasilia, BR-70919-970 Brasilia, DF, Brazil; Maichle-Mössmer, C., Institut fur Anorganische Chemie der Universitat Tibingen, D-72076 Tubingen, Germany; Abram, U., Institut fur Chemie, Freie Universitat Berlin, D-14195 Berlin, Germany"
