Authors,Year,Link,Affiliations,Authors with affiliations
"Ancelmi M.F., Santos T.J.S.D., Amaral W.D.S., Fuck R.A., Dantas E.L., Zincone S.A.",2015,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84921446512&doi=10.1016%2fj.jsames.2014.12.007&partnerID=40&md5=a9fb41186232ef87cd83740d5c750ac3","Instituto de Ciência e Tecnologia, Universidade Federal de Alfenas, Poços de Caldas, MG, Brazil; Instituto de Geociências, Universidade Estadual de Campinas, SP, Brazil; Instituto de Geociências, Universidade de Brasília, DF, Brazil","Ancelmi, M.F., Instituto de Ciência e Tecnologia, Universidade Federal de Alfenas, Poços de Caldas, MG, Brazil, Instituto de Geociências, Universidade Estadual de Campinas, SP, Brazil; Santos, T.J.S.D., Instituto de Geociências, Universidade Estadual de Campinas, SP, Brazil; Amaral, W.D.S., Instituto de Geociências, Universidade Estadual de Campinas, SP, Brazil; Fuck, R.A., Instituto de Geociências, Universidade de Brasília, DF, Brazil; Dantas, E.L., Instituto de Geociências, Universidade de Brasília, DF, Brazil; Zincone, S.A., Instituto de Geociências, Universidade Estadual de Campinas, SP, Brazil"
"Marotta G.S., França G.S., Monico J.F.G., Bezerra F.H.R., Fuck R.A.",2015,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84921276604&doi=10.1016%2fj.jsames.2014.12.006&partnerID=40&md5=34a23716ea745cd5139aab5d9745666c","Observatório Sismológico, Instituto de Geociências, Universidade de Brasília, Brasília, DF, Brazil; Departamento de Cartografia, Faculdade de Ciências e Tecnologia, Universidade Estadual Paulista Júlio de Mesquita Filho, Presidente Prudente, SP, Brazil; Departamento de Geologia, Centro de Ciências Exatas e da Terra, Universidade Federal do Rio Grande do Norte, Natal, RN, Brazil; Laboratório de Geocronologia, Instituto de Geociências, Universidade de Brasília, Brasília, DF, Brazil","Marotta, G.S., Observatório Sismológico, Instituto de Geociências, Universidade de Brasília, Brasília, DF, Brazil; França, G.S., Observatório Sismológico, Instituto de Geociências, Universidade de Brasília, Brasília, DF, Brazil; Monico, J.F.G., Departamento de Cartografia, Faculdade de Ciências e Tecnologia, Universidade Estadual Paulista Júlio de Mesquita Filho, Presidente Prudente, SP, Brazil; Bezerra, F.H.R., Departamento de Geologia, Centro de Ciências Exatas e da Terra, Universidade Federal do Rio Grande do Norte, Natal, RN, Brazil; Fuck, R.A., Laboratório de Geocronologia, Instituto de Geociências, Universidade de Brasília, Brasília, DF, Brazil"
"Silva O.N., Fensterseifer I.C.M., Rodrigues E.A., Holanda H.H.S., Novaes N.R.F., Cunha J.P.A., Rezende T.M.B., Magalhães K.G., Moreno S.E., Jerônimo M.S., Bocca A.L., Franco O.L.",2015,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84923240008&doi=10.1128%2fAAC.03732-14&partnerID=40&md5=2f8da55694d561136c82a9b496e9bc14","Department of Biology, Institute of Biological Sciences, Federal University of Juiz de for A, Juiz de Fora, Minas Gerais, Brazil; Molecular Pathology Post-Graduate Program, University of Brasília, Brasília, Distrito Federal, Brazil; Centro de Análises, Proteômicas e Bioquímicas, Programa de Pós-Graduação em Ciências Genômicas e Biotecnologia, Universidade Católica de Brasília, Brasília, Brazil; Curso de Odontologia, Universidade Católica de Brasília, Brasília, Distrito Federal, Brazil; Department of Cellular Biology, Institute of Biological Sciences, University of Brasilia, Brasilia, Distrito Federal, Brazil; S-Inova, Pós-Graduação em Biotecnologia, Universidade Católica Dom Bosco, Campo Grande, Matto Grosso do Sul, Brazil","Silva, O.N., Department of Biology, Institute of Biological Sciences, Federal University of Juiz de for A, Juiz de Fora, Minas Gerais, Brazil; Fensterseifer, I.C.M., Molecular Pathology Post-Graduate Program, University of Brasília, Brasília, Distrito Federal, Brazil, Centro de Análises, Proteômicas e Bioquímicas, Programa de Pós-Graduação em Ciências Genômicas e Biotecnologia, Universidade Católica de Brasília, Brasília, Brazil; Rodrigues, E.A., Centro de Análises, Proteômicas e Bioquímicas, Programa de Pós-Graduação em Ciências Genômicas e Biotecnologia, Universidade Católica de Brasília, Brasília, Brazil; Holanda, H.H.S., Centro de Análises, Proteômicas e Bioquímicas, Programa de Pós-Graduação em Ciências Genômicas e Biotecnologia, Universidade Católica de Brasília, Brasília, Brazil; Novaes, N.R.F., Centro de Análises, Proteômicas e Bioquímicas, Programa de Pós-Graduação em Ciências Genômicas e Biotecnologia, Universidade Católica de Brasília, Brasília, Brazil; Cunha, J.P.A., Centro de Análises, Proteômicas e Bioquímicas, Programa de Pós-Graduação em Ciências Genômicas e Biotecnologia, Universidade Católica de Brasília, Brasília, Brazil; Rezende, T.M.B., Centro de Análises, Proteômicas e Bioquímicas, Programa de Pós-Graduação em Ciências Genômicas e Biotecnologia, Universidade Católica de Brasília, Brasília, Brazil, Curso de Odontologia, Universidade Católica de Brasília, Brasília, Distrito Federal, Brazil; Magalhães, K.G., Department of Cellular Biology, Institute of Biological Sciences, University of Brasilia, Brasilia, Distrito Federal, Brazil; Moreno, S.E., Centro de Análises, Proteômicas e Bioquímicas, Programa de Pós-Graduação em Ciências Genômicas e Biotecnologia, Universidade Católica de Brasília, Brasília, Brazil; Jerônimo, M.S., Department of Cellular Biology, Institute of Biological Sciences, University of Brasilia, Brasilia, Distrito Federal, Brazil; Bocca, A.L., Department of Cellular Biology, Institute of Biological Sciences, University of Brasilia, Brasilia, Distrito Federal, Brazil; Franco, O.L., Department of Biology, Institute of Biological Sciences, Federal University of Juiz de for A, Juiz de Fora, Minas Gerais, Brazil, Molecular Pathology Post-Graduate Program, University of Brasília, Brasília, Distrito Federal, Brazil, Centro de Análises, Proteômicas e Bioquímicas, Programa de Pós-Graduação em Ciências Genômicas e Biotecnologia, Universidade Católica de Brasília, Brasília, Brazil, S-Inova, Pós-Graduação em Biotecnologia, Universidade Católica Dom Bosco, Campo Grande, Matto Grosso do Sul, Brazil"
"Lopes C.G., Pimentel M.M., Philipp R.P., Gruber L., Armstrong R., Junges S.",2015,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84920911165&doi=10.1016%2fj.jsames.2014.11.004&partnerID=40&md5=4fea3419e6b49d76acad71d4fc6389a5","CPRM, Brazilian Geological Service, Salvador, Bahia, 41213-000, Brazil; Instituto de Geociências, Universidade Federal do Rio Grande do Sul, Porto Alegre, Rio Grande do Sul, 91501-970, Brazil; Instituto de Geociências, Universidade de Brasília, Brasília, Distrito Federal, 70910900, Brazil; RSES, Australian National University, Canberra, Australia","Lopes, C.G., CPRM, Brazilian Geological Service, Salvador, Bahia, 41213-000, Brazil, Instituto de Geociências, Universidade Federal do Rio Grande do Sul, Porto Alegre, Rio Grande do Sul, 91501-970, Brazil; Pimentel, M.M., Instituto de Geociências, Universidade de Brasília, Brasília, Distrito Federal, 70910900, Brazil; Philipp, R.P., Instituto de Geociências, Universidade Federal do Rio Grande do Sul, Porto Alegre, Rio Grande do Sul, 91501-970, Brazil; Gruber, L., Instituto de Geociências, Universidade Federal do Rio Grande do Sul, Porto Alegre, Rio Grande do Sul, 91501-970, Brazil; Armstrong, R., RSES, Australian National University, Canberra, Australia; Junges, S., Instituto de Geociências, Universidade de Brasília, Brasília, Distrito Federal, 70910900, Brazil"
"Lobato L.M., Pimentel M.M., Cruz S.C.P., Machado N., Noce C.M., Alkmim F.F.",2015,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85027925717&doi=10.1016%2fj.jsames.2014.12.005&partnerID=40&md5=03ebbe983bbf8d6b17b80984a69a0c57","Instituto de Geociências-CPMTC, Universidade Federal de Minas Gerais, Av. AntÔnio Carlos 6627, Campus Pampulha, Belo Horizonte, Minas Gerais, 30130-009, Brazil; Instituto de Geociências, Universidade de Brasília, Campus Darcy Ribeiro ICC, Ala Central, Brasília, Distrito Federal, 70910-900, Brazil; Instituto de Geociências, Universidade Federal da Bahia, Av. Caetano Moura, S/N, Federação, Salvador, Bahia, 40000-000, Brazil; Centre de Recherche en Géochimie et en Géochronologie, GEOTOP, Université du Québec a Montréal, CP 8888 Succ. A, Montréal, QC  H3C 3P8, Canada; Departamento de Geologia, Universidade Federal de Ouro Preto, Morro do Cruzeiro, Bauxita, Ouro Preto, Minas Gerais, 45400-000, Brazil","Lobato, L.M., Instituto de Geociências-CPMTC, Universidade Federal de Minas Gerais, Av. AntÔnio Carlos 6627, Campus Pampulha, Belo Horizonte, Minas Gerais, 30130-009, Brazil; Pimentel, M.M., Instituto de Geociências, Universidade de Brasília, Campus Darcy Ribeiro ICC, Ala Central, Brasília, Distrito Federal, 70910-900, Brazil; Cruz, S.C.P., Instituto de Geociências, Universidade Federal da Bahia, Av. Caetano Moura, S/N, Federação, Salvador, Bahia, 40000-000, Brazil; Machado, N., Centre de Recherche en Géochimie et en Géochronologie, GEOTOP, Université du Québec a Montréal, CP 8888 Succ. A, Montréal, QC  H3C 3P8, Canada; Noce, C.M., Instituto de Geociências-CPMTC, Universidade Federal de Minas Gerais, Av. AntÔnio Carlos 6627, Campus Pampulha, Belo Horizonte, Minas Gerais, 30130-009, Brazil; Alkmim, F.F., Departamento de Geologia, Universidade Federal de Ouro Preto, Morro do Cruzeiro, Bauxita, Ouro Preto, Minas Gerais, 45400-000, Brazil"
"Balucani N., Leonori F., Petrucci R., Wang X., Casavecchia P., Skouteris D., Albernaz A.F., Gargano R.",2015,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84959852112&doi=10.1016%2fj.chemphys.2014.12.014&partnerID=40&md5=9ab4733c81548b9d54a3bec8c791734f","Dipartimento di Chimica, Biologia e Biotecnologie, Università Degli Studi di Perugia, Via Elce di Sotto, 8, Perugia, 06123, Italy; Department of Chemical Physics, University of Science and Technology of China, Hefei, 230026, China; Scuola Normale Superiore, Pisa, Italy; Instituto de Física, Universidade de Brasília, Brasília, Brazil; Departments of Chemistry and Physics, University of Florida, Quantum Theory Project, Gainesville, FL  32611, United States","Balucani, N., Dipartimento di Chimica, Biologia e Biotecnologie, Università Degli Studi di Perugia, Via Elce di Sotto, 8, Perugia, 06123, Italy; Leonori, F., Dipartimento di Chimica, Biologia e Biotecnologie, Università Degli Studi di Perugia, Via Elce di Sotto, 8, Perugia, 06123, Italy; Petrucci, R., Dipartimento di Chimica, Biologia e Biotecnologie, Università Degli Studi di Perugia, Via Elce di Sotto, 8, Perugia, 06123, Italy; Wang, X., Dipartimento di Chimica, Biologia e Biotecnologie, Università Degli Studi di Perugia, Via Elce di Sotto, 8, Perugia, 06123, Italy, Department of Chemical Physics, University of Science and Technology of China, Hefei, 230026, China; Casavecchia, P., Dipartimento di Chimica, Biologia e Biotecnologie, Università Degli Studi di Perugia, Via Elce di Sotto, 8, Perugia, 06123, Italy; Skouteris, D., Scuola Normale Superiore, Pisa, Italy; Albernaz, A.F., Instituto de Física, Universidade de Brasília, Brasília, Brazil; Gargano, R., Instituto de Física, Universidade de Brasília, Brasília, Brazil, Departments of Chemistry and Physics, University of Florida, Quantum Theory Project, Gainesville, FL  32611, United States"
"Abdulazeez M.A., Ibrahim S., Ameh D.A., Ayo J.O., Carvalho L.J.C.B., Manosroi J., Ibrahim A.B.",2015,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84926655709&partnerID=40&md5=ccf3e18407b7970061d74bb116859985","Center for Biotechnology Research, Bayero University, Kano State, Nigeria; Department of Physiology, Faculty of Veterinary Medicine, Ahmadu Bello University, Zaria, Kaduna State, Nigeria; Laboratory of Biochemistry and Biophysics, EMBRAPA Genetic Resources and Biotechnology, Brasilia, DF, Brazil; Natural Product Research and Development Centre, Faculty of Pharmacy, Chiang Mai University, Chiang Mai, Thailand; Laboratory of Genetic Engineering for Tropical Agriculture, EMBRAPA Genetic Resources and Biotechnology, Brasilia, DF, Brazil; Department of Cell Biology, University of Brasilia, Brasilia, DF, Brazil","Abdulazeez, M.A., Center for Biotechnology Research, Bayero University, Kano State, Nigeria; Ibrahim, S., Center for Biotechnology Research, Bayero University, Kano State, Nigeria; Ameh, D.A., Center for Biotechnology Research, Bayero University, Kano State, Nigeria; Ayo, J.O., Department of Physiology, Faculty of Veterinary Medicine, Ahmadu Bello University, Zaria, Kaduna State, Nigeria; Carvalho, L.J.C.B., Laboratory of Biochemistry and Biophysics, EMBRAPA Genetic Resources and Biotechnology, Brasilia, DF, Brazil; Manosroi, J., Natural Product Research and Development Centre, Faculty of Pharmacy, Chiang Mai University, Chiang Mai, Thailand; Ibrahim, A.B., Center for Biotechnology Research, Bayero University, Kano State, Nigeria, Laboratory of Genetic Engineering for Tropical Agriculture, EMBRAPA Genetic Resources and Biotechnology, Brasilia, DF, Brazil, Department of Cell Biology, University of Brasilia, Brasilia, DF, Brazil"
"Barbosa T.C., Fernandes I.A., Magalhães-Jr N., Cavalcanti I.L., Secher N.H., Nóbrega A.C.L., Vianna L.C.",2015,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84923604557&doi=10.1113%2fexpphysiol.2014.083857&partnerID=40&md5=29047ae273f76f4c2abd02401df1a90d","Department of Physiology and Pharmacology, Fluminense Federal University, Rio de Janeiro, Brazil; Department of Anaesthesiology, Fluminense Federal University, Rio de Janeiro, Brazil; The Copenhagen Muscle Research Centre, Department of Anaesthesiology, Rigshospitalet, University of Copenhagen, Denmark; Faculty of Physical Education, University of Brasilia, Brazil","Barbosa, T.C., Department of Physiology and Pharmacology, Fluminense Federal University, Rio de Janeiro, Brazil; Fernandes, I.A., Department of Physiology and Pharmacology, Fluminense Federal University, Rio de Janeiro, Brazil; Magalhães-Jr, N., Department of Anaesthesiology, Fluminense Federal University, Rio de Janeiro, Brazil; Cavalcanti, I.L., Department of Anaesthesiology, Fluminense Federal University, Rio de Janeiro, Brazil; Secher, N.H., The Copenhagen Muscle Research Centre, Department of Anaesthesiology, Rigshospitalet, University of Copenhagen, Denmark; Nóbrega, A.C.L., Department of Physiology and Pharmacology, Fluminense Federal University, Rio de Janeiro, Brazil; Vianna, L.C., Department of Physiology and Pharmacology, Fluminense Federal University, Rio de Janeiro, Brazil, Faculty of Physical Education, University of Brasilia, Brazil"
"Arthaud M.H., Fuck R.A., Dantas E.L., Santos T.J.S., Caby R., Armstrong R.",2015,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85027934862&doi=10.1016%2fj.jsames.2014.09.007&partnerID=40&md5=f6f8e815e5685a99858aee70c054b911","Departamento de Geologia, Univ. Federal do Ceará, CE, Brazil; Instituto de Geociências, Universidade de Brasília, DF, Brazil; Instituto de Geociências, Universidade Estadual de Campinas, SP, Brazil; Géosciences, Université des Sciences et Techniques du Languedoc, Montpellier, France; Research School of Earth Science, Australian National University, Canberra, ACT, Australia","Arthaud, M.H., Departamento de Geologia, Univ. Federal do Ceará, CE, Brazil; Fuck, R.A., Instituto de Geociências, Universidade de Brasília, DF, Brazil; Dantas, E.L., Instituto de Geociências, Universidade de Brasília, DF, Brazil; Santos, T.J.S., Instituto de Geociências, Universidade Estadual de Campinas, SP, Brazil; Caby, R., Géosciences, Université des Sciences et Techniques du Languedoc, Montpellier, France; Armstrong, R., Research School of Earth Science, Australian National University, Canberra, ACT, Australia"
"Lima C.H.R., Lall U., Troy T.J., Devineni N.",2015,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84921899683&doi=10.1016%2fj.jhydrol.2015.01.009&partnerID=40&md5=083d6cdc22b9d77597aa4efebb7ab8c0","Civil and Environmental Engineering, University of Brasilia, Brasilia, DF, Brazil; Earth and Environmental Engineering, Columbia Water Center, Columbia University, New York, NY, United States; Civil and Environmental Engineering, Lehigh University, Bethlehem, United States; Department of Civil Engineering, NOAA-Cooperative Remote Sensing Science and Technology Center, City University of New York, New York, NY, United States","Lima, C.H.R., Civil and Environmental Engineering, University of Brasilia, Brasilia, DF, Brazil; Lall, U., Earth and Environmental Engineering, Columbia Water Center, Columbia University, New York, NY, United States; Troy, T.J., Civil and Environmental Engineering, Lehigh University, Bethlehem, United States; Devineni, N., Department of Civil Engineering, NOAA-Cooperative Remote Sensing Science and Technology Center, City University of New York, New York, NY, United States"
